16_3MMmADNmF2C1_1	0.024608981058244526	0.02264283863687308	0.02279816009983306	0.02339861014566615	0.019377299586348637	0.014787739772299493	0.01082893663100246	0.007940336252783333	0.0060954203390879685	0.004807388695029603	0.003824317484343881	0.002898071199131321	0.0022635261980143324	0.0018771167047968232	0.001543743808687599	0.0012027942558486202	0.0010020128525101103	0.0008788921806515903	0.0007576656729755088	0.0007216765535091721	0.0006724282847657641	0.00064780415039406	0.0006421216578467437	0.0007235707176916109	0.0008163847626311108	0.0009186696284828044	0.001045578628706202	0.0010872502407198552	0.0011952175991188651	0.0012728783305988548	0.0013922106740924974	0.0014831305548495585	0.0015570029579646707	0.0017066419283773336	0.0018809050331617006	0.0020627447946758226	0.0026461473628669645	0.0031746191697673816	0.003045816005361545	0.003132947557753729	0.00405729967878385	0.005127502441861756	0.006673140414731794	0.009290875314862177	0.013206112679963118	0.020849065156103564	0.04633883255918212	0.05712420341398848	0.05974572664248375	0.10701080548687841	0.2622887026706616	0.30197901894948365	0.2645635938537706	0.37983674350444696	0.6584588239202781	1.0208919869164776	1.3640823359832817	1.8257772787960025	2.524326087637597	3.82503916089739	6.919008608104894	7.8544718962291995	6.78768241700805	7.0862670937426016	7.657662555181265	7.914297177767346	7.146978844118129	6.488046479152241	6.0537411504175855	5.37704720791297	4.5931132660554	3.742555887408911	2.889013306010899	2.128830288836929	1.5383586999169256	1.0625730697510427	0.6846532203992238	0.44160354332959284	0.2876780793720709	0.17032134912071192	0.09228746729678185	0.052100880002160864	0.02895419369275907	0.016865637880434825	0.010054223480385002	0.005235469800260766	0.003049604333726423	0.0018600692271548741	0.0012141592409432528	0.0008201730909959882	0.0005436251203599276	0.00039019782158238703	0.00023487635862240772	0.00016289811968973439	0.0001288031644058365	7.197823893267334e-05	4.167161201365299e-05	2.2729970189265262e-05	1.5153313459510176e-05	1.1364985094632631e-05	3.788328364877544e-06
16_3MMmADNmF2C1_2	0.030372191297483708	0.029084880567708964	0.026762412756259676	0.022968732682210682	0.017343620848275967	0.012300547886271804	0.00850497192013183	0.006118043777589259	0.00470181238562794	0.003577548375677388	0.002845734028559491	0.0022655910487199148	0.0019641442062542525	0.0018522865728864907	0.0015622150829667023	0.001427606744507193	0.0014086478235974028	0.0014124396077793608	0.001463628694235794	0.0015015465360553742	0.0015868616801494298	0.0017631796446104773	0.00196793599043621	0.00219733893344467	0.0024286377685441094	0.0026333941143698424	0.0030334273455664127	0.0034637948502186473	0.0038752034339610926	0.004296091478158432	0.00470181238562794	0.005098053832642553	0.005471544574565417	0.006051687554404993	0.006652685347245339	0.007175951564355546	0.008133377070299944	0.008948610669420917	0.009384665850346089	0.010558223054662096	0.01272901949883306	0.015377580749930734	0.019110592277068402	0.026083683387689193	0.03962604059355224	0.04865048694661232	0.05960684734038001	0.07192445825547063	0.08451318173957123	0.13495149492797676	0.208538650547236	0.27521338360278574	0.351957199553525	0.4995884207859694	0.9525208331050363	1.2010552232035656	1.3460852804871866	1.9925200231799352	2.9398119858980514	5.0369700853633	7.156901640625388	7.558068615292364	6.890124976827459	6.861479943224857	7.232640633767909	7.042602098244445	6.693556988942665	6.288084443337075	5.851232987733692	5.195836363126886	4.4634342894607855	3.699296878083787	2.888524313052887	2.129793985919361	1.5169203250211232	1.0464547026446824	0.6791692155355921	0.41747733432566847	0.25660330683773575	0.15030632497281574	0.08676739743574528	0.051596703255993706	0.029515248072361198	0.018158854447396938	0.012122334029719777	0.00854288976195141	0.006705770325792751	0.005818492827214575	0.00569525984130094	0.005462065114110523	0.005206119681828355	0.005249725199920873	0.005359686941197655	0.005238349847374999	0.005278163581285558	0.005473440466656396	0.005486711711293249	0.005755928388212268	0.00630573709459618	0.007632861558281486	0.09842334201108421
18_03_AN_F1C8r_1	0.0	1.6799665135634785e-06	1.6799665135634785e-06	0.0	3.359933027126957e-06	3.359933027126957e-06	1.6799665135634785e-06	3.359933027126957e-06	6.719866054253914e-06	1.3439732108507828e-05	8.399832567817392e-06	3.359933027126957e-06	8.399832567817392e-06	2.1839564676325222e-05	2.6879464217015656e-05	2.35195311898887e-05	3.191936375770609e-05	4.1999162839086964e-05	5.207896192046783e-05	6.551869402897565e-05	6.887862705610261e-05	0.00010415792384093566	0.00014279715365289567	0.0001780764504377287	0.0002335153453853235	0.00029231417336004524	0.00035447293436189394	0.00041159179582305226	0.0004905502219605358	0.000589668246260781	0.0006484670742355027	0.0007711046297256365	0.00085006305586312	0.0009542209797040557	0.0012347753874691566	0.001520369694774948	0.0024241916790720994	0.003111297983119562	0.003062578954226221	0.003227215672555442	0.003867282914223127	0.004502310256350122	0.005629567786951216	0.0064678710772193915	0.006882822806069571	0.011353213698661989	0.017538850401602715	0.017075179643859198	0.017579169597928237	0.027769846469204298	0.04936077610152212	0.07646871576438241	0.11399916767739053	0.21143386553104515	0.4185418172896643	0.6646149123638748	1.0109887281638792	1.8871651835138301	3.060593233807189	5.256926014745133	10.59072729715093	11.553232191733368	10.225326180618307	9.965584877989745	10.097475689036585	9.350050187319626	5.307494686769908	4.022852853278646	3.7666949192235144	3.1058128924527773	2.6460194974225617	2.0959312622213364	1.5392357187222658	1.0561344682828706	0.721384340790212	0.45550444052108796	0.2614380688072621	0.14758673818306514	0.08681730948793344	0.046266277783538194	0.028057120743023654	0.017196137232835765	0.00895422151729334	0.005073498870961705	0.0032624949693402755	0.0019638808543557063	0.0012952541819574418	0.0008752625535665723	0.0006014280118557253	0.00040991182930948876	0.0003023939724414261	0.0002116757807089983	0.00012263755549013394	8.063839265104697e-05	6.887862705610261e-05	6.047879448828523e-05	5.375892843403131e-05	4.0319196325523484e-05	3.359933027126957e-05	1.6799665135634785e-05	1.6799665135634785e-06
18_03_AN_F1C8r_2	0.00026216346907339904	0.0001663729707581186	4.7054981628558794e-05	3.0249631046930657e-05	4.7054981628558794e-05	8.23462178499779e-05	0.0001294011994785367	0.0001999836719213749	0.00032266273116726034	0.0003966062737264241	0.00040164787890091254	0.000452063930645797	0.0005075215875651698	0.0005243269381467981	0.00061507583128759	0.0007579213112314292	0.0008957251860007801	0.0010167237101885026	0.0011175558136782714	0.0012183879171680403	0.0013847608879261589	0.0015494533236261147	0.0017259095047332102	0.0019208515714800966	0.00206033598130761	0.0023191383802646836	0.002604829340152362	0.0028048130120737367	0.0030434489903328563	0.0033812365370235824	0.003693816057841866	0.0038837165194142635	0.004226545671279477	0.00462819355018039	0.004947495211231325	0.00539283700164447	0.006021357113397363	0.006705334882069629	0.007490144754231664	0.008316968002847768	0.009442926491816852	0.010644509058403265	0.011637705277777488	0.01658856155912514	0.019954673280625255	0.019988283981788514	0.022383046439670522	0.02523491443337282	0.027387679842879382	0.038529627278498846	0.05885569880697808	0.08673745595695732	0.12357478443188621	0.212164190022939	0.5182047489299109	0.6879119012434245	0.920674409474265	2.306604949800905	4.121529035494883	7.507790372342373	11.421524608965541	11.71884151038559	9.035425309308359	8.37757649972041	9.369735828963746	8.131994870065903	5.212396271914471	3.7132699316751583	3.7018053215083717	2.947132484544371	2.527891084119552	2.299561827372145	1.6900754556880047	1.1109008948479466	0.7016603585542545	0.46772819792293263	0.2930601061177224	0.16371268376104686	0.09039598077857779	0.04708523125960573	0.028135517943761835	0.01837328979089405	0.01094028322863992	0.00699270637701547	0.005365948440713866	0.0043374609851182236	0.0037391905044122614	0.0033879586772562332	0.0031123509277175324	0.003001435613878786	0.0028468263885278074	0.002599787734977874	0.0024082067383473125	0.002278805538868776	0.002206542531367775	0.0021460432692739138	0.0019746286933413067	0.0019225321065382594	0.00201832260485354	0.002161168084797379	0.035145029671358935
18_03_AN_F2C8r_1	3.379930291641679e-06	1.6899651458208395e-06	0.0	1.6899651458208395e-06	1.6899651458208395e-06	0.0	1.6899651458208395e-06	6.759860583283358e-06	6.759860583283358e-06	3.379930291641679e-06	8.449825729104197e-06	8.449825729104197e-06	6.759860583283358e-06	1.6899651458208395e-05	2.0279581749850075e-05	2.3659512041491755e-05	3.0419372624775116e-05	3.210933777059595e-05	4.562905893716267e-05	5.576884981208771e-05	6.42186755411919e-05	8.787818758268365e-05	0.00011660759506163792	0.00012505742079074213	0.00016561658429044228	0.00020617574779014245	0.00020786571293596328	0.00024842487643566343	0.000326163273143422	0.00039545184412207644	0.0004833300317047601	0.0005543085678292353	0.0006590864068701275	0.0008399126774729572	0.0010021493314717577	0.0012607139987823464	0.0023355318315244	0.0029777185869363193	0.002844211340416473	0.003148405066664224	0.003947758580637481	0.004816400665589393	0.0059250178012478635	0.006680432221429778	0.007295579534508564	0.012079870862327362	0.01888536050454788	0.018799172282111018	0.018925919668047582	0.028702368036621143	0.05057220698868862	0.0815813774493552	0.12289088547379981	0.20624841629141275	0.36812003781871605	0.5757288760525144	0.9583183954497485	1.842413521695046	2.950292142584793	5.181862388233733	10.180576493754277	11.025733133074716	9.617532496086294	9.437170965898565	9.741004729570255	9.120255182033073	5.57522712540072	4.36940488451978	4.095762348178178	3.4298772115264144	2.95920163883356	2.395839927718163	1.8128611011900768	1.2989612899625635	0.9175665759234248	0.610756783629943	0.37978417725517144	0.22549373937202044	0.13688379688119637	0.07603829177106285	0.04722269606967172	0.028213968109478918	0.014214296841499083	0.007978325453420185	0.0051155244963996815	0.0029844784475196026	0.0019772592206103823	0.0013773215938439841	0.0008754019455351949	0.0005627583935583396	0.0004072816001428224	0.00025349477187312596	0.0001537868282696964	0.00010139790874925038	7.266850127029611e-05	5.069895437462519e-05	3.210933777059595e-05	2.0279581749850075e-05	1.6899651458208395e-05	1.5209686312387558e-05	1.1829756020745878e-05
18_03_AN_F2C8r_2	0.00019608913407393383	0.00014706685055545038	6.254567207530648e-05	4.3951012809674816e-05	5.409355422729208e-05	6.423609564490935e-05	8.114033134093814e-05	0.00013523388556823022	0.00022482633475718277	0.00026877734756685756	0.00030765708966772374	0.0003465368317685899	0.00036851233817342734	0.00039386869171747054	0.00042429631597032234	0.0004919132587544374	0.0005510780836905382	0.0006406705328794906	0.0007877373834349411	0.0008807106797630993	0.0009618510111040375	0.001132583791633928	0.0013050069957334215	0.0014791206234025182	0.0016785906046156574	0.001878060585828797	0.002048793366358688	0.00220262191119255	0.0023598313031656173	0.0025305640836955083	0.002814555243388791	0.0030681187788292232	0.0033318248556872716	0.003698646770291097	0.0040925154620085665	0.0044153863638027166	0.004924203858253183	0.0056392530281952	0.0064810839658574326	0.007192752288660244	0.008166436264751503	0.009429182671244853	0.010539790956473942	0.015682059455205895	0.01927251911704241	0.019933474732757132	0.022835932001765275	0.025265070671284612	0.027684066799386328	0.040132345965941923	0.06118657152534576	0.0917494296637658	0.13212688704730013	0.21211773036090828	0.4899134876715972	0.661254820686545	0.8897662788254619	2.1338926696996356	3.8316171786996285	7.016324471124362	10.685475040549457	11.079571939448824	8.702812734657204	8.175153779099945	9.119329721360215	8.044555034959565	5.459899087460335	4.1009506756208856	4.0675056452962925	3.3312416595557592	2.889615121149868	2.605962046170505	1.9714429646607994	1.3590413851357777	0.9067212272285787	0.631508437132243	0.41503786607960735	0.24633359383324013	0.14155776014211457	0.07655421219660552	0.04698870396425119	0.030111515045336063	0.0170935631358243	0.010489078249385856	0.007711712324528329	0.006068620614874331	0.005105079180200691	0.004621618039294268	0.004422148058081128	0.004219297229728782	0.004024898519224452	0.003980947506414778	0.003813595573024092	0.0036394819453549956	0.0035701745790012777	0.0033521099385225065	0.003167853769435793	0.003115450638778104	0.0031594016515877786	0.0034349406934330476	0.029043167349347043
18_03_ANmF1C8r_1	3.343234545321606e-06	5.014851817982409e-06	5.014851817982409e-06	1.671617272660803e-06	0.0	3.343234545321606e-06	3.343234545321606e-06	1.671617272660803e-06	3.343234545321606e-06	3.343234545321606e-06	8.358086363304016e-06	1.1701320908625621e-05	1.1701320908625621e-05	1.0029703635964818e-05	1.0029703635964818e-05	2.1731024544590443e-05	3.0089110907894457e-05	2.8417493635233654e-05	4.84769009071633e-05	8.190924636037935e-05	0.00010364027090496979	0.00013038614726754266	0.000203937307264618	0.00025241420817178126	0.00030089110907894457	0.0003811287381666631	0.0004296056390738264	0.000595095749067246	0.0006703185263369821	0.0007706155626966303	0.0009661947835979442	0.0010932376963201653	0.001240340016314316	0.0013690545463091977	0.0016749605072061246	0.00201931366537425	0.002855122301704652	0.0035020381862243826	0.003510396272587687	0.003761138863486807	0.0045501422161827055	0.005220460742519689	0.005885764417038688	0.006353817253383713	0.006967300792450228	0.012841363888580289	0.02135825389278708	0.020689606983722762	0.020851753859170857	0.03576592316585055	0.0665805159700798	0.09627011034980831	0.14139374700801402	0.24188134773674555	0.42310806273499385	0.6512119409104691	1.0508371241991241	1.9581842933303173	3.2101052741096274	5.600442751237306	10.43062599425706	11.333760687861147	9.775571005236742	9.19820610058061	9.40104515529709	8.792838911960365	5.402222375045188	4.336723495747556	4.145044157943359	3.384053767502711	2.833441425678241	2.2562603989221013	1.6803130257131846	1.1866643856891776	0.8339748721822927	0.5570631128796674	0.34718654944528554	0.2054668370691026	0.12372140920144403	0.06777906555457758	0.04074734263837974	0.024423999970847	0.01346487713128277	0.008192596253310596	0.005116820471614719	0.0029821652144268727	0.0019758516162850692	0.0014375908544882908	0.000992940659960517	0.0006937211681542333	0.00047473930543566803	0.00030256272635160536	0.000203937307264618	0.00011701320908625622	7.522277726973614e-05	6.519307363377133e-05	4.0118814543859274e-05	3.8447197271198474e-05	3.343234545321606e-05	2.1731024544590443e-05	1.5044555453947228e-05
18_03_ANmF1C8r_2	0.00022737922769040287	0.00015548726599417254	6.520433735239493e-05	4.3469558234929954e-05	6.35324312664361e-05	9.864245907157184e-05	0.00015548726599417254	0.0002942554711287566	0.00045141464320888803	0.0005350099475068303	0.0005216346988191594	0.0005082594501314888	0.0005316661353349125	0.0005651042570540895	0.0005768075996558014	0.0005350099475068303	0.0005717918813979248	0.0006687624343835378	0.0007657329873691508	0.000859359728182846	0.0009045011925037349	0.000999799839403389	0.0010967703923890019	0.0011954128514605738	0.0013592596478845405	0.0015180907260506308	0.0017070161137639802	0.0019210200927667123	0.0021015859500502676	0.002270448464732111	0.002504515316766349	0.002741925980972505	0.0029910399877803727	0.0032735921163074173	0.003703271980398841	0.004117904689716634	0.004626164139848123	0.005254800828168648	0.005764732184386096	0.00625125685540012	0.007011974124511394	0.00813215120210382	0.009157029632796592	0.015751027235818275	0.020800183615413987	0.020124733556686612	0.02168462193488621	0.024314530208099476	0.027221974891581905	0.04166724347426633	0.06659034749765481	0.0980539481293143	0.13872306367026319	0.21609386161018065	0.5838145580620548	0.7715813148578348	0.934640643515315	2.302910193297088	4.094869167664293	7.218623388641992	10.702171799318036	11.012701604287516	8.671747188004435	8.207428773624116	9.09217138000399	7.972920538383185	5.486047174635874	4.139276665213446	4.0791532504562795	3.279799903604583	2.7557660195520723	2.4232941191104684	1.8298493819932906	1.2710599142258676	0.8471849080648938	0.577103527033016	0.3755218102489582	0.2247158812954704	0.13097712277401588	0.07291349631475118	0.043098395083847094	0.0260115148853477	0.015157500575302884	0.009576678060372261	0.006741125338586062	0.005015718257876533	0.00405102844627828	0.0034859241892241906	0.0031966844363533102	0.002977664739092702	0.0028773503739351713	0.002862303219161542	0.0027118316714252457	0.002471077195047172	0.002365747111631765	0.002323949459482794	0.0020915545135345146	0.0019444267779701362	0.0020313658944399963	0.002302214680365329	0.0186384090462692
18_03_ANmF2C8r_1	0.0	0.0	0.0	3.3489246987918516e-06	3.3489246987918516e-06	0.0	3.3489246987918516e-06	5.023387048187778e-06	8.372311746979631e-06	1.0046774096375557e-05	3.3489246987918516e-06	5.023387048187778e-06	1.5070161144563333e-05	2.0093548192751114e-05	1.8419085843355185e-05	2.3442472891542965e-05	2.6791397590334812e-05	4.688494578308593e-05	6.0280644578253334e-05	6.530403162644111e-05	9.209542921677592e-05	9.711881626496372e-05	0.00014735268674684148	0.00021098225602388668	0.0002662395135539522	0.00034493924397556073	0.0003985220391562304	0.0005006642424693819	0.000565968274095823	0.000634621230421056	0.000790346228914877	0.0010080263343363474	0.0010900749894567478	0.0011168663870470825	0.0013077550948782182	0.0016141817048176724	0.0024095513207807377	0.002916913412647703	0.0029135644879489113	0.0032752483554184314	0.00385126340361063	0.004293321463851155	0.004644958557224299	0.004825800490959059	0.005276230862946563	0.009286568189749806	0.014726896362937168	0.01404873911143182	0.014132462228901615	0.02366685084636202	0.045937200093327836	0.07045132888848418	0.10709693740501403	0.1901285019245098	0.3538038476532628	0.5754624756168979	0.9631993027806691	1.9339437329077163	3.323417613823504	6.06840560474698	11.934382107150789	12.917703423984147	11.025857349002594	10.118724069066749	9.991228831321393	9.128308055259	4.821333025410871	3.5019035790326636	3.3725346179183346	2.5979467541736225	2.087379741369913	1.593975967647512	1.1305802336886352	0.7553968507582853	0.504073447812752	0.31773760310962396	0.18988403042149798	0.10718735837188141	0.06398957868216532	0.03494435476954358	0.020728169423172165	0.012354183213843142	0.006878691331318464	0.004199551572284983	0.0028130967469851558	0.0017598599292151182	0.0011051451506013112	0.0006764827891559541	0.0004705239201802552	0.0003801029533128752	0.0002662395135539522	0.00017414408433717629	0.00012391021385529854	7.367634337342074e-05	4.855940813248186e-05	5.693171987946149e-05	5.5257257530065554e-05	4.353602108429407e-05	5.190833283127371e-05	4.018709638550223e-05	1.0046774096375557e-05
18_03_ANmF2C8r_2	0.0002210814604956154	0.00014571278078120108	5.8620084222322257e-05	4.689606737785781e-05	6.364466286994989e-05	0.00010719101114938928	0.00016916081447012997	0.00027635182561951924	0.0003902422749657454	0.00042708918504834797	0.00046896067377857805	0.0005225561793532728	0.0005744768253787582	0.0006850175556265659	0.000726889044356796	0.0007721102521854446	0.0008642275273919511	0.0009228476116142733	0.0010668855328462652	0.0012243223304719308	0.0014487535100659644	0.0016229389031837222	0.0017435287907267849	0.0019076650265492875	0.001971309689419237	0.002163918537578296	0.0023464782284421	0.0024804669923788364	0.0026596769641442216	0.002882433284189046	0.0032123806153832603	0.0035607514016187756	0.0037851825812128094	0.004259167833639015	0.004759950838852568	0.005247334967672447	0.005607429770752427	0.0059876228884229174	0.006851850415814868	0.0075435674096382705	0.008067798448540752	0.008782963476053084	0.009849849008899349	0.014912949426158784	0.018123655181992836	0.017514006306080684	0.018381583552571055	0.019771716978414695	0.022101446611364702	0.03317226823163757	0.05254871835643889	0.07973671341875195	0.1140880827730328	0.18643866557977215	0.5410148064451074	0.7105725626284	0.8738763932549453	2.388038193296177	4.443635189529368	8.225481450520151	12.470618985715442	12.71062635911712	9.47526834557826	8.690139410116812	9.683311024483281	8.05903390851974	4.905586576094505	3.281131925018749	3.278076981200991	2.445318389879132	1.9630710552966772	1.7527103707755498	1.2597305362017626	0.81208579990597	0.49581704665014775	0.3216818993188664	0.20235318101635802	0.11873749288163755	0.06754541076005813	0.03640307230206212	0.021396330741147624	0.013298384820721107	0.008337450835963435	0.005542110248333267	0.0038588764013780144	0.0029678511211987156	0.0025876580035282255	0.0023129810374579157	0.002033279492739978	0.0018490449423269651	0.0017602773862188772	0.001631313200929768	0.0015877668526503288	0.0015073735942882868	0.0013733848303515502	0.0013281636225229015	0.0012226474709227215	0.001187475420389328	0.0011824508417417005	0.0013264887629736925	0.0245752141655467
19_01_ADN_F1C2r_1	0.061730815792226564	0.04309871093988335	0.02643249075652233	0.029887558527085866	0.032142723634405346	0.03322446949889192	0.033475043399705195	0.03338133283517341	0.03294333780529654	0.03216513268244556	0.030891891316524443	0.029091018728565617	0.027768884894193133	0.026395821405183807	0.025059427267513	0.023828966811486836	0.02225218470393013	0.02077726190564711	0.019328822527775253	0.018389679696271838	0.017764263537331383	0.017316082576527152	0.01764203236620296	0.018255225408030568	0.019412347161379677	0.020473721164011516	0.021168401653258076	0.02220940379403518	0.02329726121707818	0.024301594006516755	0.025466864504607757	0.026746217429085294	0.028347445770867688	0.0291236137075332	0.029909967575126078	0.031867703499366386	0.03390488968484017	0.035838179374854784	0.03707678857562285	0.037808138416207934	0.03849059578834165	0.040399439244130586	0.04417230805962803	0.04676768325992163	0.048438175932010136	0.05472900687275318	0.07071888124253689	0.07354445848178903	0.0710753888249948	0.09472304606597448	0.16569453839551013	0.2213789855892505	0.24527110517248701	0.32006232159978604	0.5059820444446799	0.7418943162811004	1.1399849431569031	1.8634875425555462	2.645449236732545	4.8685571822374065	10.752602785465044	11.212886669397175	8.91454340087658	9.193509565556804	9.397794521863744	8.85274739512642	6.061429515955395	4.827198228299919	4.237239294917638	3.4126657772990843	2.7337632950590187	2.1457335769943824	1.4806574773951273	0.9242000708329636	0.5790273923110277	0.3553565722631193	0.2109037742235443	0.12213134900533876	0.07342833886921703	0.04000829949651962	0.021435273043555143	0.010968210422590847	0.0060708148327118724	0.0037749060016829196	0.0026422304825594965	0.0019068062696034607	0.0014586253087992284	0.0009717378104709944	0.0006131930418276086	0.0004359578436913895	0.00026483420411159176	0.00017112363957979775	0.00013649147442674345	9.982212308821537e-05	7.741307504800375e-05	5.500402700779213e-05	3.463216515305431e-05	1.2223117112842696e-05	1.6297489483790262e-05	1.0185930927368914e-05	0.0
19_01_ADN_F1C2r_2	0.04034058642997145	0.03872190714831603	0.040462904763597804	0.042860344102674336	0.04010818159608138	0.03718069614462398	0.03498915933381848	0.03283635666199465	0.031095359046712887	0.029823248376998804	0.028964981402720556	0.028202530456449618	0.02685499014766595	0.025142533476897003	0.02327717888909511	0.021627920024033107	0.01994400429777697	0.018574038961161807	0.01756491270874439	0.016629177456502785	0.015913615204788616	0.016048165371777605	0.01689420051269322	0.017984872320861538	0.019570933380216593	0.021252810467578955	0.023034580860736172	0.024887703615175432	0.026926342508947994	0.028602103679629037	0.030422608211767937	0.032320581021870194	0.03417166513741567	0.03629388822583292	0.038454845453231835	0.04020399762408869	0.041771710933399785	0.04471754413490114	0.047112944835083895	0.04900276308961106	0.05213615106933949	0.05488219765925113	0.05810120847251801	0.06660233265954958	0.07485474290154091	0.07842439960453668	0.08168418319567901	0.08702337845846934	0.09496795422750101	0.12483809129905658	0.1793431407629598	0.23558103328656965	0.2948340727340692	0.38082793855118335	0.6139748369985886	0.8142894560617867	1.1224664203555972	2.1868295935997826	3.760689399175607	7.010565205294199	10.589134837533527	10.756215565350445	8.288663357439287	7.89760349028026	8.879085799298121	8.052187361678351	5.9947379468329505	4.569519380279871	4.131014270146075	3.2657466099066106	2.628127639018048	2.1977893162927042	1.590093487086935	0.9949719825779552	0.5916028137783285	0.36316924845332543	0.21024686775365803	0.11897496584056669	0.06981115027834761	0.03802673128553959	0.021601417718414062	0.012943318336561994	0.008792649548841057	0.0069497199888706625	0.006113878042423912	0.005834584513977071	0.005736729847075988	0.0055634455411053205	0.005602179680086999	0.0055328659576987325	0.005296383846021115	0.005218915568057758	0.005172026873500989	0.005123099540050448	0.005110867706687812	0.005017090317574274	0.004851960567178697	0.004747989983596296	0.004796917317046838	0.0057061502636694	0.0638603633474255
19_01_ADN_F2C2r_1	0.04905883187423112	0.03171711503627549	0.014789547576071987	0.015386595409988752	0.015603130363838846	0.015598925801628166	0.015329833820144554	0.01531301557130183	0.015130117115137183	0.01485471829033755	0.014879945663601638	0.014762217921702559	0.014726479142911766	0.014442671193690769	0.013736304742296285	0.013042551977533848	0.01264732312972979	0.012260503406347097	0.01174334225443328	0.01162981907474488	0.01171180803785317	0.011928342991703264	0.012428685894774355	0.013158177438327588	0.014312329765159644	0.015516936838519879	0.016517622644662062	0.018008139948348635	0.01923797439497296	0.020190307735692307	0.021409630776789926	0.022670999439994358	0.023892424762197318	0.024903621973866207	0.026518173862767884	0.028063350475193316	0.029865005382470312	0.03191472946017752	0.03311723425243241	0.034145249712944026	0.0357030400120015	0.0378452644583437	0.04067913938834299	0.0427961364614211	0.044890008442340465	0.051005544177776634	0.06642787836655617	0.06974948251299451	0.06822112414941181	0.09120115891189125	0.1594664309645152	0.207202928023487	0.2266027780635712	0.30474666903019126	0.48900740335109494	0.7147881895024779	1.1380614672517793	1.9075320905852746	2.6825842702534497	4.874172379230153	10.55711962933925	11.115250035433947	9.11520496252705	9.384088818181233	9.568393700405348	8.907121178720425	5.9964856587218245	4.738449111069356	4.158452879198008	3.398738942474399	2.7566497358757087	2.181814604117973	1.523392775611891	0.9682244835946182	0.6250186840233237	0.3923045747865271	0.23996487676911682	0.14561450076142518	0.08929438994934723	0.05101185102109265	0.02938568529045263	0.015531652806257264	0.008549977255420721	0.004946667440866722	0.003180751312380514	0.0021464290085528785	0.0015304606446880464	0.001025913179406273	0.0007189801380265273	0.0005255702763351808	0.00035738778790792296	0.00020602354832339087	0.00011772774189908049	9.460264974033254e-05	8.19889631082882e-05	3.7841059896133015e-05	2.73296543694294e-05	3.153421658011085e-05	3.153421658011085e-05	2.3125092158747955e-05	6.30684331602217e-06
19_01_ADN_F2C2r_2	0.020681478500502302	0.02004162815812975	0.022539991172591	0.02557507075713449	0.02363868156311229	0.02019317166027062	0.017976847941460428	0.01648877494127163	0.015341674820899785	0.014943873127780009	0.0147039292493903	0.01464289089436134	0.014550280976386365	0.014394527932519363	0.013946211738685961	0.013310570938039544	0.012820159326944794	0.012123480171269414	0.011559401579967297	0.011382600827469617	0.01155519203824116	0.01228765229858869	0.01352525756607244	0.015076473692153267	0.016406688877611993	0.018309401737825113	0.02041206783002965	0.021996960289919557	0.023729186710224198	0.025739242884453763	0.028107110105404818	0.029851965150887866	0.03126847594173236	0.033409027909472123	0.03584214302717827	0.03794480911938281	0.04042212442521339	0.04335407023746656	0.04488844819664285	0.04672591316010087	0.04983255495398865	0.05278765324573558	0.05598690495759834	0.06433442620052447	0.0721220783938746	0.07584541805064121	0.07961716743725836	0.08356782234723625	0.09019785056589923	0.12140949769432875	0.178046776848615	0.2284476199356319	0.27825702241012684	0.35775421790819034	0.5768777029204327	0.7692663884299904	1.0870320647107592	2.1748113230779076	3.7850873195764105	7.001593942974601	10.507237149374115	10.674482242153466	8.333455059248248	8.007470252747199	8.97510919025045	8.134621565355976	5.9647164631598795	4.482010628671905	4.088477410862428	3.2556111612631238	2.664785141833142	2.2761223638008037	1.6541478403682843	1.0484768720410869	0.6401008101052574	0.40377713760002665	0.24443335464063037	0.14669621484322298	0.09048830894500255	0.05235407044794364	0.03133582860935053	0.018804022890645998	0.012451824425907962	0.009442002091721283	0.007859214402694444	0.007328812145201406	0.007116230288031578	0.0070530871621395505	0.006922591368629359	0.006981524952795251	0.006844714846695857	0.006789990804256099	0.006825771908928248	0.006644761614704434	0.006594247113990812	0.006505846737741973	0.006356408006464173	0.006282741026256805	0.006396398652862456	0.007657156399839954	0.10865037672241293
