"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0034" "Rv0034" "" 38.1746943106114 0.0918372390181705 0.308770017429076 7.71733011488648e-05 0.00913984359627096 0.297429263964288 0.766138804598457 0.99978373860597
"Rv0035" "Rv0035" "fadD34" 685.945019115433 0.0315568606119008 0.153750889745514 5.52940997953231e-05 0.00645624286780491 0.205246686143626 0.83737939551438 0.99978373860597
"Rv0036c" "Rv0036c" "" 1290.68514800702 0.00633985763425722 0.091248951573785 2.75786522681868e-05 0.00601885600249551 0.0694786901647932 0.944608594441777 0.99978373860597
"Rv0037c" "Rv0037c" "" 1616.31328269221 -0.00859491024812522 0.133777520606166 -1.88130549889685e-05 0.00626017381545952 -0.0642477914763288 0.948772923876307 0.99978373860597
"Rv0038" "Rv0038" "" 2372.46023123897 0.07398034128256 0.111689163424944 0.000225299315011626 0.00627047472586775 0.662377074140012 0.507729592654293 0.99978373860597
"Rv0039c" "Rv0039c" "" 499.191482706655 0.0687708157330267 0.221473837670341 7.51924354982974e-05 0.00743555219098589 0.310514399607734 0.756169810985351 0.99978373860597
"Rv0040c" "Rv0040c" "mtc28" 2142.36466590817 -0.131595178474336 0.154860085402686 -0.000242039256892547 0.00710333794684347 -0.849768215819757 0.395453963937237 0.99978373860597
"Rv0041" "Rv0041" "leuS" 3161.94748763865 -0.0684163254431869 0.104150502479401 -0.000235827573406073 0.00620110908046106 -0.656898659290851 0.511246080362729 0.99978373860597
"Rv0042c" "Rv0042c" "" 1093.67262185408 0.0755316034423626 0.137644441940761 0.000160495885254823 0.00646615627058463 0.548744303637555 0.583180937530862 0.99978373860597
"Rv0043c" "Rv0043c" "" 708.140239408333 -0.0642872970320246 0.103033592564283 -0.000225631988397227 0.00617819265025424 -0.623945020570991 0.532663692434726 0.99978373860597
"Rv0044c" "Rv0044c" "" 596.722755759483 -0.0065571256565246 0.102669385610896 -2.29085758607497e-05 0.00606917111796635 -0.0638664156555421 0.949076594087295 0.99978373860597
"Rv0045c" "Rv0045c" "" 1494.34585177975 -0.0421092277982389 0.166482911794259 -6.5601500581693e-05 0.00660919105717024 -0.252934234177006 0.800319034355093 0.99978373860597
"Rv0046c" "Rv0046c" "ino1" 20202.6230338134 -0.0089893444523612 0.15820349725834 -1.50309885794697e-05 0.00647078000074536 -0.0568214016007622 0.954687465466718 0.99978373860597
"Rv0047c" "Rv0047c" "" 4487.76354232071 -0.069069209241459 0.248569390677935 -6.74401389922941e-05 0.00788007016965876 -0.277866912949672 0.781114523693444 0.99978373860597
"Rv0048c" "Rv0048c" "" 2219.12688840085 -0.0210340704399676 0.111907567613024 -6.29008502733942e-05 0.00612686185456009 -0.18795932114889 0.850908539787312 0.99978373860597
"Rv0049" "Rv0049" "" 1674.57749787637 -0.0727134267370695 0.0926989509342411 -0.000311369963979129 0.0061626086538542 -0.784403987361745 0.432803099472225 0.99978373860597
"Rv0050" "Rv0050" "ponA1" 8801.62708878866 -0.188565493123867 0.109358018510233 -0.000708538174983298 0.00860889612880865 -1.72429507861119 0.0846545872901021 0.99978373860597
"Rv0051" "Rv0051" "" 1916.57915438172 -0.0312388151065848 0.0846156240437601 -0.000157039215133264 0.0060125547507026 -0.369184952065463 0.711989871386715 0.99978373860597
"Rv0052" "Rv0052" "" 613.75342705192 0.126743302175137 0.106807112297012 0.00043606474484256 0.00672798255488493 1.18665601428008 0.235363331617311 0.99978373860597
"Rv0053" "Rv0053" "rpsF" 1457.52982059754 -0.129136228177823 0.155828030866344 -0.000234620065249726 0.00708218727990018 -0.828709876264722 0.407268595848699 0.99978373860597
"Rv0054" "Rv0054" "ssb" 2388.79580833098 -0.16572499012094 0.125699630098013 -0.000452524567684117 0.00755263170476117 -1.31842066672525 0.187362866233951 0.99978373860597
"Rv0055" "Rv0055" "rpsR1" 646.973007126315 -0.0787450082232501 0.126347350420434 -0.000193610932459304 0.00639432861219328 -0.623242260017466 0.533125334734281 0.99978373860597
"Rv0056" "Rv0056" "rplI" 1597.30285260153 -0.158018226636159 0.114982276751323 -0.00049890941849652 0.00737232015235177 -1.37428333392555 0.169353738255008 0.99978373860597
"Rv0057" "Rv0057" "" 1242.84114064111 -0.0438830276153457 0.0996652611089594 -0.000162710371709453 0.00609955127534594 -0.440304145366864 0.659716838770186 0.99978373860597
"Rv0058" "Rv0058" "dnaB" 8453.32555990867 -0.0266236993081105 0.202299282395238 -3.18438911256579e-05 0.00701250810510449 -0.131605505431774 0.89529633070188 0.99978373860597
"Rv0059" "Rv0059" "" 1193.17976237842 0.145116480334716 0.20308636263026 0.000185626489484715 0.00782474370103225 0.714555514487776 0.474883741326613 0.99978373860597
"Rv0060" "Rv0060" "" 4082.12921081883 0.0957553587433626 0.122630969078171 0.000250464304334864 0.00647786351629744 0.780841572591044 0.434895679684508 0.99978373860597
"Rv0061c" "Rv0061c" "" 3260.97761374593 -0.122605823188524 0.134698441059169 -0.000279675386646665 0.00682444282843387 -0.910224515031077 0.362704118021294 0.99978373860597
"Rv0062" "Rv0062" "celA1" 843.734393404668 -0.188346562148839 0.161339067377318 -0.000354106403742068 0.00819501560223133 -1.16739587757973 0.24305053516206 0.99978373860597
"Rv0063" "Rv0063" "" 1329.89739883274 -0.0698675827233894 0.134170719682305 -0.00015447700357932 0.00640967040290836 -0.520736438537593 0.602550386775909 0.99978373860597
"Rv0063a" "Rv0063a" "" 468.317403098905 0.218157129391909 0.164274674353089 0.000426591268475943 0.00909632474473545 1.32800220271937 0.184177379233492 0.99978373860597
"Rv0064" "Rv0064" "" 13963.4770264952 0.199354217886724 0.162522868387163 0.000379113463697535 0.00849625657549074 1.22662256619678 0.219964483582659 0.99978373860597
"Rv0064A" "Rv0064A" "vapB1" 276.055151389626 -0.172516947064585 0.211708460697608 -0.000217064878749315 0.00834145605380467 -0.814879795054569 0.415141119684384 0.99978373860597
"Rv0065" "Rv0065" "vapC1" 719.495062856219 0.0933670536090044 0.168329054899739 0.000146599447733097 0.0068763796124642 0.554669861745592 0.579120494229641 0.99978373860597
"Rv0066c" "Rv0066c" "icd2" 4145.09919173652 -0.00650200770556261 0.142891583338978 -1.2761542023895e-05 0.0063312604466106 -0.0455030839019963 0.963706316848181 0.99978373860597
"Rv0067c" "Rv0067c" "" 307.424455363887 -0.0338006121474711 0.132550363665957 -7.53803108358557e-05 0.00628104711366727 -0.255002032530463 0.798721529385371 0.99978373860597
"Rv0068" "Rv0068" "" 283.139055122869 -0.0573345261178514 0.138234734714438 -0.000120012183977907 0.00639080232899752 -0.414762080140652 0.678316081408167 0.99978373860597
"Rv0069c" "Rv0069c" "sdaA" 1075.51531863034 0.0588789380081283 0.0940008777254289 0.000244360022104003 0.00611351598462016 0.626365832243719 0.531075015217846 0.99978373860597
"Rv0070c" "Rv0070c" "glyA2" 1113.5918913222 -0.106689226561238 0.101083106851266 -0.000397678458875692 0.00644986043821969 -1.05546050061778 0.291214765428398 0.99978373860597
"Rv0071" "Rv0071" "" 203.879914003952 0.081186587323096 0.140279039076255 0.000167728811731346 0.00651977708188699 0.578750666227215 0.562757423477915 0.99978373860597
"Rv0072" "Rv0072" "" 3667.08642505857 0.0814475936999734 0.120857497762956 0.000216571233798067 0.00637020091549329 0.673914280930427 0.500365812271741 0.99978373860597
"Rv0073" "Rv0073" "" 2684.56029653048 0.0289409994614166 0.0928407089503332 0.000122102029627906 0.00604239344558311 0.311727471586835 0.755247648240704 0.99978373860597
"Rv0074" "Rv0074" "" 2382.70807292255 0.00415081960983096 0.143994233532795 8.04533608371925e-06 0.00633976313701421 0.0288262905256243 0.977003132782216 0.99978373860597
"Rv0075" "Rv0075" "" 1977.515171339 0.0926763968998366 0.101294333803323 0.000340478344262711 0.00632580934741606 0.914921826523693 0.360232670747582 0.99978373860597
"Rv0076c" "Rv0076c" "" 285.774945746359 0.178041967761196 0.126065468285455 0.000496446129236126 0.00790706008778824 1.41229767503063 0.157862330703365 0.99978373860597
"Rv0077c" "Rv0077c" "" 212.013119034207 0.0251229646969415 0.161324829305447 4.08565417213277e-05 0.00651887654529687 0.155729064181277 0.876246586753868 0.99978373860597
"Rv0078" "Rv0078" "" 403.831170391618 0.249836585389603 0.161291517062029 0.000555876364868606 0.0105083806348901 1.54897535803771 0.121387643874797 0.99978373860597
"Rv0078A" "Rv0078A" "" 2579.49617916964 0.258635437730109 0.152325308703601 0.000664346509205041 0.0113037463104167 1.69791507354415 0.0895237918734108 0.99978373860597
"Rv0078B" "Rv0078B" "" 390.462161286463 0.182912313082524 0.178797035237918 0.000291897421551454 0.00818053139733968 1.02301647697419 0.306300055357486 0.99978373860597
"Rv0079" "Rv0079" "" 25995.8660494405 0.10953269718243 0.606978354331812 6.96984161916046e-05 0.015439762264558 0.180455689071496 0.856794838267854 0.99978373860597
"Rv0080" "Rv0080" "" 7146.45610594322 0.176805839142314 0.448605598562253 0.000130205177249854 0.012696802028334 0.394123122201247 0.693490140711435 0.99978373860597
"Rv0081" "Rv0081" "" 1044.58021681479 -0.0441669194517525 0.221448336242586 -4.78644419023496e-05 0.00733556101004641 -0.199445704588043 0.841914111471839 0.99978373860597
"Rv0082" "Rv0082" "" 1399.51227236148 -0.113803058406254 0.21219408810461 -0.000134156160687675 0.0076096158732883 -0.53631587676538 0.591740259645854 0.99978373860597
"Rv0083" "Rv0083" "" 2214.31439425469 -0.055211515534513 0.242855516353292 -5.47695737820309e-05 0.00772067865503996 -0.227343057154174 0.820156994738799 0.99978373860597
"Rv0084" "Rv0084" "hycD" 1825.93567901996 -0.0610769475175416 0.206923494617206 -7.18289218068923e-05 0.00718344142913293 -0.29516680853728 0.767866455948988 0.99978373860597
"Rv0085" "Rv0085" "hycP" 716.86366422043 0.0601737636455189 0.274164430912004 5.40463323690679e-05 0.00830040123585464 0.219480562979493 0.826275719257503 0.99978373860597
"Rv0086" "Rv0086" "hycQ" 1702.42680098777 0.000805899616954686 0.222165975913685 8.64971759228944e-07 0.00727845048600504 0.00362746641847531 0.997105706897301 0.99978373860597
"Rv0087" "Rv0087" "hycE" 785.116226130324 -0.000171812122048623 0.200257056354499 -2.07560285240484e-07 0.00696038236658023 -0.000857957892602186 0.999315448727656 0.99978373860597
"Rv0088" "Rv0088" "" 2013.56880627897 0.0019693409028315 0.212805837768483 2.21552699472742e-06 0.00713784335994454 0.00925416766514646 0.992616347885908 0.99978373860597
"Rv0089" "Rv0089" "" 455.775380874761 -0.00442117143965421 0.172281776638182 -6.51824840323192e-06 0.00661551215945736 -0.0256624439678221 0.979526579356433 0.99978373860597
"Rv0090" "Rv0090" "" 126.71053678024 0.113805214735687 0.199529115422464 0.000144360084685346 0.00743129692475876 0.570368963420333 0.568427475478265 0.99978373860597
"Rv0091" "Rv0091" "mtn" 188.390640769161 0.0477037802708075 0.207032374998322 5.57984392222571e-05 0.00713334067488987 0.230417007345804 0.817767746716162 0.99978373860597
"Rv0092" "Rv0092" "ctpA" 1692.89425293273 0.0235312716735215 0.121241256315245 6.10672242151398e-05 0.00618597257000229 0.194086339820966 0.846108277495185 0.99978373860597
"Rv0093c" "Rv0093c" "" 545.98142955258 0.104391127827144 0.140243644400434 0.000219145562909862 0.00668530918892196 0.744355498414453 0.456661434004903 0.99978373860597
"Rv0094c" "Rv0094c" "" 749.745493087601 0.0758353529166024 0.122639379241097 0.000195998732605115 0.00635201655870057 0.618360541172648 0.536337702309759 0.99978373860597
"Rv0095c" "Rv0095c" "" 69.3866821751443 0.159391155562916 0.25636087396809 0.000161590200272809 0.00880887356703842 0.621745249560806 0.534109392619986 0.99978373860597
"Rv0096" "Rv0096" "PPE1" 118.890489880359 -0.26782203869961 0.319863479257107 -0.000259172268374834 0.0117072525898838 -0.83730108645612 0.402423348725756 0.99978373860597
"Rv0097" "Rv0097" "" 402.946395171927 -0.223299302538168 0.258755229999257 -0.000243649075114996 0.00992097414719738 -0.862975030645019 0.388151195588692 0.99978373860597
"Rv0098" "Rv0098" "fcoT" 209.400760133757 -0.147024596322933 0.279561087502841 -0.000137047654123123 0.00905880556907056 -0.525912234911589 0.598949187680186 0.99978373860597
"Rv0099" "Rv0099" "fadD10" 992.366055843694 -0.196926144097655 0.231751801772185 -0.000231373798510628 0.00903661272682932 -0.849728643280349 0.395475969777376 0.99978373860597
"Rv0100" "Rv0100" "" 102.788008839551 0.105669229728329 0.24108349872407 0.00010828498440506 0.00799035847731694 0.43830967398259 0.661161814142582 0.99978373860597
"Rv0101" "Rv0101" "nrp" 7518.52947827622 -0.378893467817251 0.150919305835115 -0.00263765929464343 0.0300431181812834 -2.51056990834033 0.012053645300902 0.99978373860597
"Rv0102" "Rv0102" "" 3992.865457812 0.0311775373887803 0.123983061758124 7.7911904710766e-05 0.00621525569208857 0.25146610308434 0.801453766159253 0.99978373860597
"Rv0103c" "Rv0103c" "ctpB" 3113.13933228105 -0.160749797760452 0.090877633228625 -0.000801271792722387 0.00778440922328055 -1.76885986187653 0.0769172639322877 0.99978373860597
"Rv0104" "Rv0104" "" 651.500364766736 0.0741319407843801 0.119344521258349 0.000200750559983655 0.00632059497594722 0.621159144992537 0.534494917387853 0.99978373860597
"Rv0106" "Rv0106" "" 524.486960963602 -0.117336305278451 0.407372574105235 -8.74197355396416e-05 0.0113727417583531 -0.288031921481636 0.773322303796413 0.99978373860597
"Rv0107c" "Rv0107c" "ctpI" 5889.78837678256 -0.0257624769464213 0.150348539896951 -4.67000645064537e-05 0.00641454482296391 -0.17135169363187 0.863947235823156 0.99978373860597
"Rv0108c" "Rv0108c" "" 3022.96582602378 0.0569314415738832 0.164675546001999 9.05662357192329e-05 0.00663880139235249 0.345718857207809 0.729554011154971 0.99978373860597
"Rv0109" "Rv0109" "PE_PGRS1" 247.116665348124 -0.150865487383229 0.199479476910054 -0.000198615382446947 0.00785483293892901 -0.756295784008168 0.449471875296297 0.99978373860597
"Rv0110" "Rv0110" "" 490.083035166673 0.0542437789322504 0.113504718920838 0.00015926074006542 0.00620322094026008 0.477898887799388 0.632722173041035 0.99978373860597
"Rv0111" "Rv0111" "" 946.534992692099 -0.0252202834758649 0.104968748465691 -8.4735395886157e-05 0.00609435205391377 -0.240264686818746 0.810125069106623 0.99978373860597
"Rv0112" "Rv0112" "gca" 975.461368132066 -0.0574048480998675 0.184669159319696 -7.77448951427274e-05 0.00687093832966535 -0.310852382235028 0.755912845685953 0.99978373860597
"Rv0113" "Rv0113" "gmhA" 486.731988778923 0.0135889065567756 0.174803992795126 1.96373863765168e-05 0.00664906179827701 0.0777379643307237 0.938036494299216 0.99978373860597
"Rv0114" "Rv0114" "gmhB" 258.300443991307 0.0945315614271858 0.186795140895868 0.000128583482717507 0.00710478179385045 0.50607077343561 0.61280696698156 0.99978373860597
"Rv0115" "Rv0115" "hddA" 554.208432211322 0.197603867473547 0.211963226806884 0.00025776688402673 0.00881150171837828 0.932255422085924 0.351204539541159 0.99978373860597
"Rv0115a" "Rv0115a" "" 392.239804293112 0.0766285377219912 0.269202094775646 7.02389500839155e-05 0.00828780240958849 0.2846505997134 0.775911841171267 0.99978373860597
"Rv0116c" "Rv0116c" "ldtA" 3653.61238719788 0.046052173665803 0.180799262818498 6.39226780670542e-05 0.00678322859873068 0.25471438847643 0.798943702324271 0.99978373860597
"Rv0117" "Rv0117" "oxyS" 746.605821426674 -0.202905552810229 0.205866628494942 -0.000277001959478693 0.00886257682601906 -0.985616533838626 0.324321321483495 0.99978373860597
"Rv0118c" "Rv0118c" "oxcA" 900.744910788915 0.171691416451762 0.164727790085839 0.000303399570848124 0.00783738953011518 1.0422735372234 0.297284877578402 0.99978373860597
"Rv0119" "Rv0119" "fadD7" 546.299610143204 -0.0351320039398697 0.13297190549329 -7.795300097746e-05 0.00628686457265124 -0.26420621566292 0.791621021790121 0.99978373860597
"Rv0120c" "Rv0120c" "fusA2" 2670.91209999256 0.00508661697020606 0.118718755786977 1.36771439789592e-05 0.0061564910524781 0.0428459423827962 0.965824340868339 0.99978373860597
"Rv0121c" "Rv0121c" "" 282.808193622066 0.0436306743956603 0.150412832258151 7.93481205910727e-05 0.00645344878271508 0.290072819856073 0.771760528878556 0.99978373860597
"Rv0122" "Rv0122" "" 105.237472796591 -0.260526392401159 0.278809357019607 -0.000281091421896218 0.0110193281734546 -0.934424852831742 0.350084782739886 0.99978373860597
"Rv0123" "Rv0123" "" 237.641247351505 -0.219769023255517 0.226305390678991 -0.000275370090452804 0.00945655509617697 -0.971117049382419 0.331489994599775 0.99978373860597
"Rv0124" "Rv0124" "PE_PGRS2" 130.729163546379 -0.304551488728462 0.327658378629889 -0.000305535598885737 0.0126715825703373 -0.929478715001736 0.352641051002924 0.99978373860597
"Rv0125" "Rv0125" "pepA" 4377.99997060906 -0.11841967093942 0.0938990459029693 -0.000512009145807963 0.00657524983485496 -1.26113817026201 0.20725907041195 0.99978373860597
"Rv0126" "Rv0126" "treS" 3089.09351864538 0.0264377771105422 0.0963572700062715 0.000104029421707573 0.0060546215575261 0.274372417450406 0.783798437644328 0.99978373860597
"Rv0127" "Rv0127" "mak" 2044.66201580996 0.0781018259550788 0.0977252710380193 0.00030395385988688 0.00621404162759119 0.799197844380435 0.424175701685275 0.99978373860597
"Rv0128" "Rv0128" "" 674.649233555177 -0.0347385615850185 0.22676882362151 -3.66347359841659e-05 0.00739226559851603 -0.153189318664893 0.878248980723795 0.99978373860597
"Rv0129c" "Rv0129c" "fbpC" 9253.91660129955 -0.130322513456002 0.182318339203385 -0.000188684505685113 0.00738113998827041 -0.714807484674492 0.474728009635615 0.99978373860597
"Rv0130" "Rv0130" "htdZ" 182.739347017906 -0.125307571834858 0.191079260774225 -0.00016961446074994 0.00743396715523161 -0.655788447825947 0.511960250322607 0.99978373860597
"Rv0131c" "Rv0131c" "fadE1" 812.301479903996 -0.00825421316893037 0.118733984899356 -2.21918775495867e-05 0.00615765339344063 -0.0695185390764658 0.944576876303177 0.99978373860597
"Rv0132c" "Rv0132c" "fgd2" 495.942470943261 -0.178444566524654 0.170208026319465 -0.000303640015597737 0.00801808542398586 -1.04839102117153 0.294458488656998 0.99978373860597
"Rv0133" "Rv0133" "" 1455.18838309755 0.0274151735396063 0.125271150319757 6.72521455050557e-05 0.00621797034540998 0.218846665570073 0.826769493993436 0.99978373860597
"Rv0134" "Rv0134" "ephF" 2575.07382358006 0.0731077436489153 0.0767364200741581 0.000447775163766346 0.00610067585304302 0.95271246141355 0.340735777769313 0.99978373860597
"Rv0135c" "Rv0135c" "" 3748.33018446824 -0.0120279828814146 0.104232908139352 -4.08837944460911e-05 0.00607913323376004 -0.115395253726722 0.90813184081012 0.99978373860597
"Rv0136" "Rv0136" "cyp138" 1993.27374646268 -0.104043660538078 0.120930966151467 -0.000280559750305353 0.00653456378873195 -0.860355819929219 0.389592931584373 0.99978373860597
"Rv0137c" "Rv0137c" "msrA" 1488.07569549756 -0.020329664113099 0.135049378048872 -4.38424444300385e-05 0.00627926136619785 -0.150535044343129 0.880342504349519 0.99978373860597
"Rv0138" "Rv0138" "" 394.273433677168 0.0038276415122985 0.114416245912385 1.09882882724709e-05 0.00613061521615497 0.0334536540836127 0.973312823809136 0.99978373860597
"Rv0139" "Rv0139" "" 1244.63555817144 0.0251974797874015 0.0972490328240599 9.74507039170383e-05 0.00605718723481153 0.259102626069177 0.795556058663574 0.99978373860597
"Rv0140" "Rv0140" "" 643.640004566361 -0.0287545803204682 0.136427706763478 -6.10455787907054e-05 0.00630170561381237 -0.21076789314006 0.833068393293006 0.99978373860597
"Rv0141c" "Rv0141c" "" 477.209223522375 0.127268285301532 0.163961439498467 0.000213673651630291 0.00714099825188025 0.776208635950172 0.437625807854507 0.99978373860597
"Rv0142" "Rv0142" "" 537.320843088364 0.159455788897956 0.227574363356578 0.000181859814187237 0.00836110789165456 0.700675535442936 0.48350552701168 0.99978373860597
"Rv0143c" "Rv0143c" "" 2327.44530056583 -0.0200325606830886 0.0971587179327188 -7.75653490771856e-05 0.0060515566229534 -0.206183872217838 0.836647285297703 0.99978373860597
"Rv0144" "Rv0144" "" 9023.54039821107 0.0932435025176109 0.118001767294916 0.000260401690464008 0.00642754631484182 0.790187339182575 0.429418368924826 0.99978373860597
"Rv0145" "Rv0145" "" 9746.32533664355 0.0098622674356657 0.162508711536445 1.58370310331343e-05 0.00651417738624147 0.0606876230967714 0.951607988850338 0.99978373860597
"Rv0146" "Rv0146" "" 2672.6788684475 0.0167598169314991 0.229974606945423 1.73732673534283e-05 0.00741084629227507 0.0728768152019344 0.941904143663399 0.99978373860597
"Rv0147" "Rv0147" "" 5816.39636717248 -0.0546973781432093 0.127073705631466 -0.000131798169118452 0.00629514546003666 -0.430438208057303 0.666876906771069 0.99978373860597
"Rv0148" "Rv0148" "" 2758.31384495441 0.0599612744206878 0.126234482521255 0.000146409554929091 0.00630762065057936 0.474999169981878 0.634787564890297 0.99978373860597
"Rv0149" "Rv0149" "" 1907.53716417986 0.131600341686028 0.157147277864136 0.000236644927226415 0.00712496635060288 0.837433161265478 0.40234913231487 0.99978373860597
"Rv0150c" "Rv0150c" "" 284.213532778121 0.0912488184544494 0.188645020613841 0.000122258153256864 0.00710503015802471 0.483706477687726 0.6285941953637 0.99978373860597
"Rv0151c" "Rv0151c" "PE1" 624.626446108816 0.0907430333475435 0.151972810988657 0.000165911767273902 0.00668759648745432 0.597100446831351 0.550440319603681 0.99978373860597
"Rv0152c" "Rv0152c" "PE2" 415.244251745664 0.0784296557492933 0.145975354705967 0.000151700529723323 0.00655464704122515 0.537280117642266 0.591074137063919 0.99978373860597
"Rv0153c" "Rv0153c" "ptbB" 1026.93230126502 -0.0640086958253827 0.0962478072855059 -0.000254682497001334 0.00614241920354753 -0.66504056176064 0.506024549903767 0.99978373860597
"Rv0154c" "Rv0154c" "fadE2" 1460.59731036904 -0.170035241761446 0.132824126334991 -0.000425154699402754 0.0076616236561396 -1.28015328580145 0.200491231368888 0.99978373860597
"Rv0155" "Rv0155" "pntAa" 587.880285930051 0.00148564453145162 0.0958816664228465 5.89012980343596e-06 0.00603730050924018 0.015494563109696 0.987637621983381 0.99978373860597
