"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0907" "Rv0907" "" 1395.75537070561 0.316631792751177 0.128894611548554 0.298476088647208 0.12537804609445 2.45651690902457 0.014029119980902 0.0259256562416014
"Rv0908" "Rv0908" "ctpE" 1982.59320679454 0.461805376718742 0.151316019189142 0.427386159475175 0.146298650217953 3.05192655208233 0.00227377730451862 0.00503570298775395
"Rv0909" "Rv0909" "" 426.355679200806 0.858906879388362 0.138084042249823 0.8128210525411 0.135985827201005 6.2201747964071 4.96601331222099e-10 3.91631109712278e-09
"Rv0910" "Rv0910" "" 1178.02019190375 0.0204742588717594 0.137307106543258 0.0191146949428767 0.132671118403983 0.149112885612436 0.881464558316486 0.909787479077439
"Rv0911" "Rv0911" "" 784.63311355841 0.163054922177492 0.0990952647690166 0.157229968280653 0.0973400079178248 1.64543606152686 0.0998799180106069 0.147303305733448
"Rv0912" "Rv0912" "" 403.294924691899 0.341770708302482 0.0943912592815356 0.330972212286058 0.0930056683177543 3.6207876757222 0.000293707477547334 0.000793733408884759
"Rv0913c" "Rv0913c" "" 1481.58720688214 1.0173276407581 0.148264572177521 0.959795715662132 0.146388481958667 6.86156932716216 6.81081364317249e-12 7.29255412037249e-11
"Rv0914c" "Rv0914c" "" 966.134983730116 0.941021511292462 0.14063977558145 0.890922780639096 0.138772584017801 6.69100549543669 2.21642339353064e-11 2.21138606763625e-10
"Rv0915c" "Rv0915c" "PPE14" 219.777435310997 0.166000367890209 0.284617098051925 0.128751691832165 0.251000842839741 0.58324102461309 0.559731057592738 0.636402131956521
"Rv0916c" "Rv0916c" "PE7" 133.667252130748 -0.0798674023853505 0.200002338049318 -0.0695778863883688 0.186717170565837 -0.399332343633185 0.689648338221198 0.750633769782907
"Rv0917" "Rv0917" "betP" 835.952744973814 -0.268208663142628 0.0942485768077263 -0.2596326907352 0.0928020234576014 -2.84575823027856 0.00443058197335471 0.00914111194607021
"Rv0918" "Rv0918" "" 250.223695658031 -0.296853249195875 0.140082932826028 -0.276924584172278 0.13555316395642 -2.11912502977463 0.0340799019405991 0.0572003791704788
"Rv0919" "Rv0919" "" 1166.4464381355 0.191405890841726 0.150178424534474 0.176596985900503 0.144377959624978 1.27452323085057 0.202478045011591 0.270907807599322
"Rv0920c" "Rv0920c" "" 988.581456777119 -0.693412063065231 0.125520528493231 -0.659853244295811 0.123390753861187 -5.52429209300714 3.30816710839898e-08 1.95083108138572e-07
"Rv0921" "Rv0921" "" 794.368664363688 0.401553238323209 0.151902233111919 0.370951765236076 0.146562262981052 2.64349792690244 0.00820542681092093 0.0158885578824668
"Rv0922" "Rv0922" "" 8418.16196665331 0.115815546891028 0.172781852870933 0.104236385198287 0.163981596903721 0.670299252882431 0.502667043301575 0.583270921610726
"Rv0923c" "Rv0923c" "" 2432.45254560195 -0.0436640365675511 0.0997029240448497 -0.042073326060472 0.0978722064391856 -0.437941384225698 0.661428774898059 0.727129963723493
"Rv0924c" "Rv0924c" "mntH" 368.122009891351 -0.532709950834836 0.13135986166438 -0.502811751672568 0.1282905872934 -4.05534798899143 5.00597194750661e-05 0.000161326224833594
"Rv0925c" "Rv0925c" "" 806.631824563725 -0.593953706623024 0.133993127558293 -0.56008803799118 0.130977305266781 -4.43271768818611 9.30526736299377e-06 3.54875592192938e-05
"Rv0926c" "Rv0926c" "" 691.956910464568 -0.388518156235475 0.145010441957597 -0.361238221378329 0.140297412075489 -2.67924261860456 0.0073788906844213 0.0144684849102474
"Rv0927c" "Rv0927c" "" 365.101004550398 -0.372244300674376 0.121198674735792 -0.353447362805075 0.118372335844196 -3.07135619664038 0.00213088779773332 0.0047700496820648
"Rv0928" "Rv0928" "pstS3" 1073.46598452134 -0.525712787802405 0.163629535836622 -0.481342998268643 0.157701297378559 -3.21282331526816 0.00131437119327112 0.00309111939560368
"Rv0929" "Rv0929" "pstC2" 700.707848885021 -0.122979409825583 0.139155030719684 -0.114646427489068 0.134400939538939 -0.883758274419228 0.376826715103447 0.456280218012172
"Rv0930" "Rv0930" "pstA1" 3066.52178203576 1.27262004275281 0.149464039641045 1.20912764569826 0.148310491713544 8.51455671751652 1.67228759953371e-17 4.15547692186018e-16
"Rv0931c" "Rv0931c" "pknD" 23270.4510095995 0.701187271621848 0.122634478941277 0.668837823888798 0.120676980164236 5.71770090822182 1.07974976599957e-08 6.92547293094854e-08
"Rv0932c" "Rv0932c" "pstS2" 22355.8941029456 0.849972945395741 0.117146258544383 0.816595069648199 0.115875256496625 7.25565592923921 3.99719994578478e-13 5.17801212649039e-12
"Rv0933" "Rv0933" "pstB" 1589.48380155144 0.32487450802099 0.139734272270174 0.303276479295705 0.135311287683314 2.32494507426818 0.0200748973570609 0.0356796758694322
"Rv0934" "Rv0934" "pstS1" 3154.98222166411 0.0262740069059711 0.103892732765132 0.0252383677071015 0.101825497861346 0.252895522205275 0.800348949790416 0.844777433385906
"Rv0935" "Rv0935" "pstC1" 3056.65785089909 0.352827586515555 0.112122772246144 0.337377291108324 0.109840488540722 3.14679684998324 0.00165069606622992 0.0037830047318297
"Rv0936" "Rv0936" "pstA2" 1409.49489518225 0.508761560611325 0.116920545225355 0.485661214477801 0.114688532361869 4.35134440769781 1.35305321932017e-05 4.96832088246654e-05
"Rv0937c" "Rv0937c" "mku" 1285.568592679 0.979787354638028 0.110309897248036 0.947950745865277 0.109529111813359 8.88213459609107 6.55894065063949e-19 1.87785322541135e-17
"Rv0938" "Rv0938" "ligD" 5438.41878457613 1.02497527418563 0.119448040106396 0.987056643411259 0.118540467490454 8.58093002842616 9.41091179340361e-18 2.43022957488481e-16
"Rv0939" "Rv0939" "" 4474.64518859204 0.80847813517052 0.112238923170855 0.778614904613688 0.111024792721706 7.20318862949014 5.88205101827342e-13 7.49676889458009e-12
"Rv0940c" "Rv0940c" "" 1224.90956819377 0.556691593362846 0.141194865666309 0.521219007494482 0.137496597706206 3.94271838948094 8.05632328976096e-05 0.000247131469859049
"Rv0941c" "Rv0941c" "" 1161.70243482538 0.024858348687719 0.12777179888308 0.0234129644600719 0.124002955978178 0.194552701809153 0.845743133883888 0.88425875669945
"Rv0942" "Rv0942" "" 444.283723461608 0.674376330948071 0.161948458065842 0.621303458160619 0.157170226237519 4.16414172139815 3.12525955630737e-05 0.000105447485115034
"Rv0943c" "Rv0943c" "" 53.5149177823761 -0.0689090446785234 0.291046381951034 -0.0528719049372349 0.255000036210877 -0.236763103587101 0.812840576835107 0.855268473788417
"Rv0944" "Rv0944" "" 62.4665616561501 0.932606667279162 0.231686735961531 0.806253172935544 0.221794603494873 4.02529157920379 5.69047616240948e-05 0.000180379021398209
"Rv0945" "Rv0945" "" 747.135260380331 -0.00124845947378342 0.103228770924461 -0.00119983471268012 0.101198541130179 -0.0120941038298034 0.990350536511598 0.994124738251353
"Rv0946c" "Rv0946c" "pgi" 1394.79745431392 0.151168421054253 0.0936867245337441 0.14631262623445 0.0921924873090748 1.61355220610584 0.106624590753456 0.155451571242401
"Rv0947c" "Rv0947c" "" 271.622017608018 -0.481365115085551 0.148885027091866 -0.446726690420307 0.14418839574821 -3.23313313963087 0.00122440484764456 0.00291072415947272
"Rv0948c" "Rv0948c" "" 1265.80364185324 -1.30438070969175 0.126712232262128 -1.25817259572481 0.126071628963863 -10.2940393867689 7.49640471890467e-25 4.93638250739872e-23
"Rv0949" "Rv0949" "uvrD1" 2201.73127136933 -0.142318249470259 0.0726828955036114 -0.139519464593072 0.0719745206990112 -1.95807071917199 0.0502217150289698 0.0803019004773207
"Rv0950c" "Rv0950c" "" 1113.3634241093 -1.37787789185473 0.25118069075908 -1.20051338759495 0.245083785287447 -5.48560435792544 4.12058209601353e-08 2.3836632300658e-07
"Rv0951" "Rv0951" "sucC" 3639.90417342875 -0.95800540995364 0.150689400647039 -0.900299613554771 0.148434934619909 -6.35748371046735 2.05085411418339e-10 1.73139414639713e-09
"Rv0952" "Rv0952" "sucD" 2640.25873160893 -1.1053184242554 0.161472138428043 -1.0350775480727 0.159406917217435 -6.8452578569644 7.63382412897170e-12 8.12971405217445e-11
"Rv0953c" "Rv0953c" "" 88.2788137092648 0.185583228004699 0.172356583847967 0.167211460154712 0.16376749127816 1.07673999949082 0.281596437214768 0.358552215093634
"Rv0954" "Rv0954" "" 6053.32615247458 -0.910606973684294 0.0975790786134511 -0.886397836665624 0.09695524255134 -9.33198987553024 1.03901607159732e-20 4.02465931262844e-19
"Rv0955" "Rv0955" "" 1999.60823990108 -0.57449114895553 0.107450872593126 -0.552803099827217 0.105854417751321 -5.34654707859749 8.9647971113279e-08 4.89901983220699e-07
"Rv0956" "Rv0956" "purN" 525.086074711326 -0.852017666730413 0.130432370646745 -0.810892472422381 0.128656254369413 -6.53225623751 6.47861890807955e-11 6.05130574605729e-10
"Rv0957" "Rv0957" "purH" 1528.03597371529 -0.997544633893539 0.0929305244054177 -0.974647348007957 0.0924961637984121 -10.7343054424363 7.02451950044575e-27 6.16752812139137e-25
"Rv0958" "Rv0958" "" 1798.20844804374 -0.162559632426989 0.136800355516124 -0.151919644443373 0.132319718708008 -1.1882983184779 0.234715899974851 0.307092149608676
"Rv0959" "Rv0959" "" 1956.74142262958 -0.0445902398335747 0.12091329393257 -0.0422515842895499 0.117703727468688 -0.368778637843094 0.712292728665034 0.769221097823766
"Rv0959A" "Rv0959A" "vapB9" 116.794372855607 1.15969152357715 0.229823532330611 1.01971406172384 0.22341276534894 5.04600861285553 4.51135079253558e-07 2.17105322549428e-06
"Rv0960" "Rv0960" "vapC9" 654.3676472237 1.12939596381392 0.177486864012149 1.04441415295109 0.174768115840562 6.36326507936168 1.97509386109157e-10 1.67100553429824e-09
"Rv0961" "Rv0961" "" 733.639187497903 1.19164422224108 0.118489703579812 1.15224566817706 0.117870527482372 10.0569432299949 8.56154110314378e-24 4.90241288384363e-22
"Rv0962c" "Rv0962c" "lprP" 535.329705056555 1.17832509204659 0.146494860050616 1.11878648515169 0.145216581728862 8.04345689425183 8.73389387245122e-16 1.69154973970857e-14
"Rv0963c" "Rv0963c" "" 160.000628486007 1.00704442572375 0.143851042338642 0.953017600736931 0.142114439587084 7.0006056914975 2.54858286864602e-12 2.91024592890764e-11
"Rv0964c" "Rv0964c" "" 158.802426904214 0.593552225269901 0.18472202813827 0.53254453042234 0.176842871406677 3.21321843015717 0.00131256425522666 0.00308870838141782
"Rv0965c" "Rv0965c" "" 339.980990904467 -0.139958061519888 0.140841602820153 -0.130275805769317 0.13594015351178 -0.993726702319675 0.320355939149763 0.399156832412713
"Rv0966c" "Rv0966c" "" 886.637900782326 -0.323120082963875 0.120310173806071 -0.306854437441014 0.11744586077851 -2.68572534426485 0.00723725535260236 0.014204866317999
"Rv0967" "Rv0967" "csoR" 3613.97143070242 0.82224639036329 0.147824898304184 0.771089852085124 0.14502172603944 5.56229971943784 2.66242509513546e-08 1.5986689287052e-07
"Rv0968" "Rv0968" "" 2589.17377517936 0.670246440630448 0.219147869398927 0.579527952987195 0.207132736187112 3.05842097606872 0.00222506755679232 0.004938899953307
"Rv0969" "Rv0969" "ctpV" 15174.9947119611 0.283053665534591 0.197142402490104 0.248099768373363 0.185081848336875 1.43578277407266 0.15106416297185 0.209790688190432
"Rv0970" "Rv0970" "" 1632.45539895169 -0.115884926748946 0.187688106244129 -0.102508697381248 0.176601623319241 -0.617433512799221 0.53694882297643 0.614566859669721
"Rv0971c" "Rv0971c" "echA7" 410.717652814922 0.231120054707063 0.252460177347532 0.188088234772495 0.228297610063003 0.915471331499967 0.359944246036241 0.439338806329685
"Rv0972c" "Rv0972c" "fadE12" 468.708560543674 0.195355792556149 0.204149301213178 0.169500445004875 0.190423982594772 0.956926089853005 0.338604561583425 0.417028249007516
"Rv0973c" "Rv0973c" "accA2" 896.585494629838 0.361390712216553 0.208235244974847 0.313016684902946 0.194730122939221 1.73549253038411 0.082653603406221 0.12473811575935
"Rv0974c" "Rv0974c" "accD2" 400.246150922879 -0.0832268985146484 0.245110600736632 -0.0682929709740399 0.222101249863539 -0.339548343745747 0.734196684761686 0.788692523516427
"Rv0975c" "Rv0975c" "fadE13" 299.954428661792 -0.665868412377464 0.244319390667198 -0.557373261183359 0.227616045572568 -2.7254014123033 0.00642233532144126 0.0127767607527767
"Rv0976c" "Rv0976c" "" 381.286416487451 -0.822861396642874 0.287311419334417 -0.655853730396785 0.264302023622843 -2.86400519181976 0.00418321155009739 0.00868060337943004
"Rv0977" "Rv0977" "PE_PGRS16" 760.098175794893 -0.338358934772012 0.134971140718508 -0.31731609957242 0.131006242835164 -2.50689838561625 0.0121795719864372 0.0228280307962112
"Rv0978c" "Rv0978c" "PE_PGRS17" 54.3795637560375 -0.548359927880115 0.344945493297122 -0.393035883118123 0.29666237562853 -1.58970022376196 0.111902393230524 0.162248203909651
"Rv0979A" "Rv0979A" "rpmF" 148.309189629412 -0.130457849686094 0.181242018994519 -0.11629388721582 0.171211685615055 -0.719799141555795 0.471648673550941 0.551979830924102
"Rv0979c" "Rv0979c" "" 20.8618328056932 -0.1640842220042 0.426648707883273 -0.101421958465514 0.335915977197205 -0.384588583001385 0.700542254178429 0.76081430628339
"Rv0980c" "Rv0980c" "PE_PGRS18" 1297.39893056001 -0.0638274067663586 0.183533992861068 -0.0567217901210125 0.173039081903005 -0.347768856174098 0.728013780577068 0.782476182551686
"Rv0981" "Rv0981" "mprA" 4017.32309305499 0.866919896948691 0.108478702682004 0.8378667429956 0.107516906274501 7.99161379621209 1.33183701486894e-15 2.51774547643405e-14
"Rv0982" "Rv0982" "mprB" 15135.5284873623 1.04614782386008 0.122911082412923 1.00571645958741 0.121962471589466 8.51141982742875 1.71816312492581e-17 4.24278906661368e-16
"Rv0983" "Rv0983" "pepD" 16245.2237152813 0.630755954572324 0.116496017314222 0.603567859282225 0.114619179540877 5.41439929977177 6.14947993014438e-08 3.46105344786331e-07
"Rv0984" "Rv0984" "moaB2" 5225.41496049896 0.564053532179557 0.0867345243479927 0.549924128839384 0.085882642402091 6.50321814086954 7.86196586983801e-11 7.24070562977388e-10
"Rv0985c" "Rv0985c" "mscL" 1696.25405114246 0.302497974949198 0.148490563128806 0.279927644003799 0.143148333047797 2.0371528572277 0.0416347263925254 0.0680309363014342
"Rv0986" "Rv0986" "" 414.721868180295 0.127495090053782 0.133351320848447 0.119509462484759 0.129149165343704 0.956084193561754 0.339029699845652 0.417291695978246
"Rv0987" "Rv0987" "" 1262.20058633465 -0.0664717024897823 0.183305907012022 -0.0590882278066594 0.172850057383032 -0.362627171013223 0.71688341038852 0.772468158707964
"Rv0988" "Rv0988" "" 821.053867935609 -0.248334509453998 0.190471279810655 -0.219290146864116 0.179353827086843 -1.30378978763026 0.192305265543779 0.259228285282658
"Rv0989c" "Rv0989c" "grcC2" 496.98538867507 -0.918753864271169 0.190697043987898 -0.830790535131402 0.185387692356651 -4.81787155719872 1.45097721747504e-06 6.4631465459345e-06
"Rv0990c" "Rv0990c" "" 1050.06102917667 -0.543095608563638 0.27522317607033 -0.43266863328694 0.249060054958406 -1.97329169846094 0.0484623381891311 0.0778352431647386
"Rv0991c" "Rv0991c" "" 4222.33264984901 -0.8521219818063 0.283270237943583 -0.684591542998387 0.261985606387167 -3.0081592333608 0.00262835382782701 0.00573419435325485
"Rv0992c" "Rv0992c" "" 330.123177896882 0.432452265983745 0.156739135142488 0.397821223882309 0.151033719147396 2.75905737000916 0.00579683573031976 0.0116378546598035
"Rv0993" "Rv0993" "galU" 1950.7480413155 0.118808294865103 0.0890961387842359 0.115333540286917 0.0877958020045619 1.33348421700766 0.182372951544648 0.248381775785213
"Rv0994" "Rv0994" "moeA1" 2904.07158314463 0.230014000265159 0.120906489098806 0.218138628312967 0.117848731226049 1.90241236826577 0.0571172653321307 0.0897515055996607
"Rv0995" "Rv0995" "rimJ" 818.830514769997 0.210294280951581 0.114224924648105 0.200510657334183 0.111611570947913 1.8410542322478 0.0656136117078054 0.101423857534249
"Rv0996" "Rv0996" "" 6832.72640654607 -0.271758756477181 0.179422602804601 -0.243191564496265 0.170115476104633 -1.51462944037847 0.12986627227124 0.184701814882531
"Rv0997" "Rv0997" "" 1656.16864610659 0.392226764978851 0.131559541928459 0.369243576845974 0.128021643399996 2.98136310927672 0.0028696831124335 0.00619569288372938
"Rv0997a" "Rv0997a" "" 2019.11662064505 0.0876491497885244 0.201305128514489 0.0762365175727684 0.187794073135791 0.435404455094227 0.663268877178329 0.728447654885247
"Rv0998" "Rv0998" "" 1832.74827704758 0.368168702348776 0.124281329237161 0.348661470260678 0.121229741109176 2.96238143419125 0.00305269354242821 0.00654787849410089
"Rv0999" "Rv0999" "" 980.580583054867 -0.194402033802728 0.0992162563157118 -0.187466144642911 0.097474260731439 -1.95937683018526 0.0500686720569301 0.0800896045736561
"Rv1000c" "Rv1000c" "" 755.889626812909 0.738296378176479 0.135734547277353 0.697655844802529 0.133227402628752 5.43926651678356 5.35003715556094e-08 3.04582086478693e-07
"Rv1001" "Rv1001" "arcA" 1009.64602294965 0.224785915351519 0.115582962407292 0.214113689239632 0.112894632803558 1.94480147133984 0.051798876976798 0.08258973484073
"Rv1002c" "Rv1002c" "" 1226.05346639429 -1.59773120716464 0.112434465018141 -1.55925653733404 0.112083334336214 -14.2103331652518 7.90485353096135e-46 3.47023070009203e-43
"Rv1003" "Rv1003" "" 219.130921982047 -0.0874065982018202 0.216234311420048 -0.0745870171444233 0.199808100415724 -0.404221687241983 0.686049707239925 0.747540649008534
"Rv1004c" "Rv1004c" "" 1119.14034567765 0.489821063495752 0.460597069679905 0.289346646814762 0.358402947325215 1.06344806717107 0.287578804484088 0.364993208004058
"Rv1005c" "Rv1005c" "" 994.121178244022 0.166244473431398 0.164753788182876 0.151020253878407 0.157147668018453 1.00904795734874 0.312951635065076 0.39166040866079
"Rv1006" "Rv1006" "" 5864.60660158119 0.0166917782023743 0.0806849617691998 0.016286900695062 0.0797005859016607 0.206875951061628 0.836106738502317 0.876016368025101
"Rv1007c" "Rv1007c" "metS" 1321.13303053537 -0.0906727172270777 0.0896931790690648 -0.0879813280469235 0.0883592461566948 -1.01092098828673 0.312054247754878 0.390908792923121
"Rv1008" "Rv1008" "tatD" 211.957938815446 -0.630964394123774 0.140786787913672 -0.592037619287062 0.137461041257402 -4.48170175251579 7.40501823874196e-06 2.8714134381822e-05
"Rv1009" "Rv1009" "rpfB" 2807.07011269788 -0.814921670875605 0.137310417429923 -0.770699486003735 0.135057840537439 -5.93488597681604 2.94049784653587e-09 2.06357140171638e-08
"Rv1010" "Rv1010" "ksgA" 1216.38409027841 -0.796748399117114 0.140324104470705 -0.751288405017255 0.137826160316546 -5.67791543813807 1.36346083987102e-08 8.61925404532864e-08
"Rv1011" "Rv1011" "ispE" 658.410941803592 -0.836103344701838 0.102691424925425 -0.81049949375572 0.101823689920521 -8.14190031260177 3.89121581211373e-16 7.76474427962695e-15
"Rv1012" "Rv1012" "" 70.1552877907766 -0.910324856474907 0.177246606883591 -0.83394305438222 0.173006396826192 -5.13592261358647 2.80763181468524e-07 1.40952392627972e-06
"Rv1013" "Rv1013" "pks16" 5088.42501779815 -1.32607522868736 0.147614223294449 -1.26334802989117 0.146592813771833 -8.98338384399592 2.62564614991555e-19 8.10463120180963e-18
"Rv1014c" "Rv1014c" "pth" 366.64894692337 -1.54055914694247 0.168495090491795 -1.45571599526421 0.167229291840455 -9.14305065177839 6.07149384809914e-20 2.16112362106664e-18
"Rv1015c" "Rv1015c" "rplY" 1160.44859502679 -0.875242368146327 0.136997062087573 -0.829372474862281 0.135019676963373 -6.38876742909159 1.67228165530576e-10 1.4394738170181e-09
"Rv1016c" "Rv1016c" "lpqT" 1251.58805654853 0.199006266352169 0.142813130737608 0.184966808412882 0.137803740868152 1.39347317242002 0.163476752097143 0.225601343882575
"Rv1017c" "Rv1017c" "prsA" 2676.52704265055 -0.0595458543383865 0.102805064514899 -0.0572473353254022 0.100805915933613 -0.579211292939336 0.562446611817874 0.639017265220287
"Rv1018c" "Rv1018c" "glmU" 2956.88137362432 -0.295072299707862 0.0954372643277016 -0.285455469438441 0.0939598461346857 -3.09179335542012 0.001989512932539 0.00449431995223648
"Rv1019" "Rv1019" "" 1831.70480598255 0.167978936648357 0.150334268352294 0.154926947647435 0.144473072805281 1.11736956909063 0.263836340923949 0.340571512084119
"Rv1020" "Rv1020" "mfd" 3976.99610840995 0.458441476640449 0.131338823997892 0.432123620269199 0.128017819505426 3.4905252132287 0.000482072122951985 0.00124406724871541
"Rv1021" "Rv1021" "" 702.31962842232 0.168188650767928 0.109567677114905 0.160919260347794 0.107216838420467 1.53502068490095 0.124778747159221 0.178429543983381
"Rv1022" "Rv1022" "lpqU" 727.848280484645 0.401270901083574 0.124832826088419 0.380002386060962 0.121821508612393 3.21446620778539 0.00130687296271394 0.00307898334864806
"Rv1023" "Rv1023" "eno" 1583.89599502985 0.0903314466643004 0.0972931453074088 0.0871971811072437 0.0955993522845765 0.92844615495663 0.35317618625185 0.43187840045839
"Rv1024" "Rv1024" "" 569.431920220161 0.227817377777793 0.13522479801344 0.213330488753289 0.130991995299588 1.6847307677631 0.0920405275065385 0.136865684673818
"Rv1025" "Rv1025" "" 425.121256830328 0.163151235896916 0.155425032341504 0.149683901220274 0.148971729921324 1.04971016212135 0.293851390133026 0.371284567449819
"Rv1026" "Rv1026" "" 600.749154178377 0.202771439107222 0.12197634875633 0.192089800622882 0.118803512766119 1.66238325031597 0.0964359551369152 0.142810516771346
"Rv1027c" "Rv1027c" "kdpE" 259.616332398306 -0.287060042731897 0.146931893486718 -0.265993862255139 0.141705507686744 -1.9536945718177 0.0507373486400732 0.0809952583745169
"Rv1028A" "Rv1028A" "kdpF" 43.5742780970595 -1.19820513055911 0.401541037850118 -0.830186980132624 0.356058558429832 -2.98401662000576 0.00284491318298319 0.00614893434680885
"Rv1028c" "Rv1028c" "kdpD" 1402.88999667831 0.191116402473143 0.127824800127237 0.18011498894383 0.124174932098754 1.49514337032332 0.134877029078867 0.190593398387197
"Rv1029" "Rv1029" "kdpA" 811.12260899286 -0.966700488270412 0.217154588589566 -0.851798061686416 0.209646854499886 -4.45166963566921 8.52051832601941e-06 3.27806097322252e-05
"Rv1030" "Rv1030" "kdpB" 786.221348588467 -0.966598762672972 0.188387674639357 -0.878152857198288 0.183736652630024 -5.13090235082203 2.88356481225312e-07 1.44032421911657e-06
"Rv1031" "Rv1031" "kdpC" 238.625364344649 -0.640949458899005 0.189351947005801 -0.573157966104033 0.181330396526777 -3.38496365648338 0.000711876793104915 0.00178126992372231
"Rv1032c" "Rv1032c" "trcS" 685.232381381427 -0.0372192133315572 0.0993007963402785 -0.0358734859908657 0.0974906896069365 -0.374812838398762 0.707799665528155 0.765539687517586
"Rv1033c" "Rv1033c" "trcR" 443.698503898116 -0.248811874548043 0.117758650060437 -0.23662053631511 0.114951664470574 -2.11289679713843 0.0346096020740973 0.05799463436547
"Rv1037c" "Rv1037c" "esxI" 118.032147588227 -0.728648235222995 0.188329127982499 -0.65470133184043 0.181315208304573 -3.86901507498462 0.000109275886423388 0.000325625249294858
"Rv1038c" "Rv1038c" "esxJ" 90.6420065788952 -0.334813274047786 0.21508208796417 -0.287291479722074 0.20008968003048 -1.55667669593928 0.119547264251881 0.172007006940708
"Rv1039c" "Rv1039c" "PPE15" 260.694353896028 -0.798784747144652 0.27013371455005 -0.651075234728735 0.250589343988495 -2.95699760570484 0.00310650530112675 0.00665607507849881
"Rv1040c" "Rv1040c" "PE8" 165.15324836378 -0.749465413079072 0.2916878238797 -0.590426607478513 0.265676395187612 -2.56940931956135 0.0101872049746005 0.0193600994971844
"Rv1041c" "Rv1041c" "" 3416.39177745428 -0.713427595249512 0.210994594642393 -0.624308426911051 0.20083724656158 -3.38126005767433 0.000721542188051844 0.00180203109038738
"Rv1042c" "Rv1042c" "" 937.460153757071 -0.394940495746854 0.170471168010742 -0.357834533342167 0.162982518685299 -2.31675831376932 0.0205169010154871 0.0363182239749953
"Rv1043c" "Rv1043c" "" 2347.05576422009 0.885344365047993 0.167319078756478 0.81785386426608 0.16363101936461 5.29135333297259 1.21414537938772e-07 6.49132394311351e-07
"Rv1044" "Rv1044" "" 338.397869450202 1.3064581191767 0.166226771582574 1.22765022985722 0.164663845443577 7.85949282861276 3.85691903421039e-15 6.74278190449789e-14
"Rv1045" "Rv1045" "" 1573.07655695531 0.781226995143317 0.115825620176543 0.750132585917956 0.114410445632717 6.74485484258628 1.53180088173395e-11 1.56791328594063e-10
"Rv1047" "Rv1047" "" 224.946662305937 0.397769328552029 0.188552828058523 0.353165102030649 0.178579256665314 2.10959089103967 0.0348936096211229 0.0583183805469782
"Rv1048c" "Rv1048c" "" 311.129872487429 0.106023568788158 0.176198973603072 0.095047582185567 0.166885935149465 0.601726370024153 0.547356293810291 0.624669184530462
"Rv1049" "Rv1049" "" 67.160144869622 -0.976002285366119 0.236425308623674 -0.841366297167055 0.226571756200967 -4.12816331317412 3.65672372667706e-05 0.000121104069103949
"Rv1050" "Rv1050" "" 64.7908485490584 -1.16346813633846 0.20746638602627 -1.04770410329917 0.203064271176442 -5.60798382149066 2.04697156166822e-08 1.25974838631638e-07
"Rv1051c" "Rv1051c" "" 46.0427332858976 -0.772924619163745 0.24178501355536 -0.653209837311582 0.227475013040832 -3.19674328775871 0.0013898856238249 0.00324745008854652
"Rv1052" "Rv1052" "" 583.61775626779 0.710520217919258 0.147485235612559 0.664214614581788 0.144090692940661 4.81756844994154 1.45318246050822e-06 6.46568006922068e-06
"Rv1056" "Rv1056" "" 616.013013017242 -0.176444138701494 0.109937912966691 -0.168775978777964 0.107570387995335 -1.60494349892702 0.10850623949824 0.157955865266259
"Rv1057" "Rv1057" "" 3319.82879384649 1.35428824036161 0.236791892853762 1.19659161749883 0.231715874058872 5.71931844473236 1.06952185141071e-08 6.87102574784344e-08
"Rv1058" "Rv1058" "fadD14" 725.225213191669 0.599228448104597 0.189232820250443 0.535054397165905 0.180822506625979 3.16662007843851 0.00154221659570648 0.00356750454896738
"Rv1059" "Rv1059" "" 648.835875292474 -0.174726617892755 0.140065180822617 -0.162798875963328 0.135288286874761 -1.2474664785821 0.212226504098221 0.281756356751368
"Rv1060" "Rv1060" "" 717.819059809004 -1.43180916187469 0.138179100415185 -1.37554875309549 0.137447047858418 -10.3619806292888 3.69235794210085e-25 2.65245567804372e-23
"Rv1061" "Rv1061" "" 602.543844620427 -0.268323351205318 0.118306140439894 -0.255102554907547 0.115489105437453 -2.26804247190907 0.0233266181432921 0.0407442388524081
"Rv1062" "Rv1062" "" 383.888034190844 0.172082585234005 0.124083084905688 0.162690023994083 0.12071208518213 1.38683355080026 0.165492523903995 0.227905528736384
"Rv1063c" "Rv1063c" "" 1416.78883963606 -0.0567139069295078 0.136625988016043 -0.0529851647649399 0.132067050392668 -0.415103361761954 0.678066238571401 0.740963344289589
"Rv1064c" "Rv1064c" "lpqV" 116.086756294058 -0.0244018946019678 0.186123029054171 -0.0216165300432993 0.17518209525107 -0.13110626194927 0.89569124760491 0.921138126642846
"Rv1065" "Rv1065" "" 5228.4784893464 0.535990050843898 0.196823892916287 0.473327300069582 0.186740526802949 2.72319606579403 0.00646536749514259 0.0128494300670565
"Rv1066" "Rv1066" "" 1517.25315530617 0.647161729241681 0.317845987875089 0.486860995761909 0.281496710606196 2.03608588413584 0.0417417319314353 0.0681494144054135
"Rv1067c" "Rv1067c" "PE_PGRS19" 166.505246865437 0.426652598023742 0.358264632986894 0.297468660836673 0.302074999656018 1.19088673215296 0.233698053819298 0.306046075783906
