"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0050" "Rv0050" "ponA1" 8801.62708878866 0.0793658308776778 0.109382832525142 0.0750851187416003 0.106414816148169 0.725578493859492 0.468097209109608 0.556162237068399
"Rv0051" "Rv0051" "" 1916.57915438172 -0.00316818161198886 0.0847986266371499 -0.00306186343408321 0.0833636633248715 -0.0373612372939174 0.970196979236222 0.979368488748675
"Rv0052" "Rv0052" "" 613.75342705192 -0.0254984991101816 0.107574849131718 -0.0241604885310682 0.104716639286506 -0.237030303235289 0.812633281452442 0.865446767242057
"Rv0053" "Rv0053" "rpsF" 1457.52982059754 0.958237120274908 0.1578565401325 0.886880716691903 0.15491050869195 6.07030357735315 1.27668681151901e-09 1.08012625103032e-08
"Rv0054" "Rv0054" "ssb" 2388.79580833098 -0.377631828303755 0.125478155910653 -0.353280836224114 0.121971225027585 -3.00954238260123 0.00261641571628145 0.00624619848642175
"Rv0055" "Rv0055" "rpsR1" 646.973007126315 -0.108218899949532 0.126490550530554 -0.100626996098006 0.122032582549813 -0.855549284081824 0.392247132747285 0.482193037176267
"Rv0056" "Rv0056" "rplI" 1597.30285260153 0.345898048465352 0.115417875855612 0.32656671995121 0.112572756159103 2.99691920251652 0.00272722985648776 0.00646348763815018
"Rv0057" "Rv0057" "" 1242.84114064111 -0.581391963706283 0.099255569359314 -0.559551827741936 0.097976592108391 -5.85752484680827 4.69816544774816e-09 3.61137192296751e-08
"Rv0058" "Rv0058" "dnaB" 8453.32555990867 -1.35071140847518 0.202220748921237 -1.21960876653373 0.199802823543897 -6.67939079288676 2.39937558814532e-11 2.65544340301461e-10
"Rv0059" "Rv0059" "" 1193.17976237842 -1.3844438188742 0.202624153981931 -1.25210932573857 0.200649508681608 -6.83257050883313 8.34063874128095e-12 9.86642624754522e-11
"Rv0060" "Rv0060" "" 4082.12921081883 -1.10545609838229 0.122387012476005 -1.05899423548692 0.121389638718587 -9.03246248125413 1.67851373589665e-19 5.52650647543971e-18
"Rv0061c" "Rv0061c" "" 3260.97761374593 1.2482057734466 0.135706576308689 1.18892481581687 0.134770616775054 9.19782819225599 3.65257191072148e-20 1.34872071208043e-18
"Rv0062" "Rv0062" "celA1" 843.734393404668 0.628873150269247 0.162340798867232 0.570573748134442 0.156940009339336 3.87378376019673 0.00010715850301587 0.000355921380070487
"Rv0063" "Rv0063" "" 1329.89739883274 -0.607453701891993 0.133753474334051 -0.567712685181057 0.130689697122269 -4.5415919467996 5.5831026066452e-06 2.43206597561799e-05
"Rv0063a" "Rv0063a" "" 468.317403098905 -0.264029385964733 0.164835391493982 -0.235282101020713 0.156195687165685 -1.60177607230891 0.109205136057713 0.164808820689085
"Rv0064" "Rv0064" "" 13963.4770264952 -0.77898365958978 0.162467929848105 -0.711785478850768 0.158163480943316 -4.79469185283564 1.62925075223614e-06 7.76498157066948e-06
"Rv0064A" "Rv0064A" "vapB1" 276.055151389626 -0.334753078423525 0.209387045883738 -0.281249946422926 0.193345920597424 -1.59872869408261 0.109880898980322 0.165452053916918
"Rv0065" "Rv0065" "vapC1" 719.495062856219 0.0615133987526743 0.169496173357736 0.0542778667284617 0.159252153319622 0.362919100379011 0.7166653180934 0.78544928482303
"Rv0066c" "Rv0066c" "icd2" 4145.09919173652 0.183426204066947 0.143003974920924 0.16758058396017 0.136907918478105 1.28266507394899 0.19960944107928 0.275850612698229
"Rv0067c" "Rv0067c" "" 307.424455363887 -0.585577185152108 0.131144520594163 -0.548248774124183 0.128160359898369 -4.46512887079912 8.00205710624607e-06 3.34916606215871e-05
"Rv0068" "Rv0068" "" 283.139055122869 0.028366643254319 0.13936277061315 0.0259855945121264 0.133390818152065 0.203545345213182 0.838708807048703 0.885079726669184
"Rv0069c" "Rv0069c" "sdaA" 1075.51531863034 0.929858819898539 0.096572691904037 0.902747367433786 0.0959137224938493 9.62858963093342 6.05548767167844e-22 2.84824187985732e-20
