"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0071" "Rv0071" "" 203.879914003952 0.681182180131334 0.161491502432633 0.666055421852701 0.159784394969571 4.21806825665945 2.4640423600635e-05 4.26805408356461e-05
"Rv0072" "Rv0072" "" 3667.08642505857 -0.756412364350021 0.122812164403244 -0.746654179243535 0.122071371579867 -6.15909969525822 7.31596614727599e-10 1.76575334440363e-09
"Rv0073" "Rv0073" "" 2684.56029653048 -1.11644557738493 0.0974291269458283 -1.10770301704901 0.0971075044757636 -11.4590534923472 2.11816913979272e-30 1.61250217173816e-29
"Rv0074" "Rv0074" "" 2382.70807292255 -1.31362666848681 0.147778778921166 -1.2909108391139 0.146778859501604 -8.88914279896426 6.15821432694205e-19 2.62754911509158e-18
"Rv0075" "Rv0075" "" 1977.515171339 -0.608262127043188 0.105032627398965 -0.602430631493415 0.104549833575872 -5.7911731059789 6.98964906195802e-09 1.58895877121957e-08
"Rv0076c" "Rv0076c" "" 285.774945746359 0.754667818664111 0.134928302656613 0.742950357121473 0.133947299053215 5.59310243889091 2.23047599646455e-08 4.86078911308959e-08
"Rv0077c" "Rv0077c" "" 212.013119034207 1.62901393483746 0.166664671963849 1.59542790342133 0.165543953569565 9.77420058877749 1.45299822953253e-22 7.51413089644378e-22
"Rv0078" "Rv0078" "" 403.831170391618 -0.146754367838687 0.184830948300503 -0.142414897132007 0.182084152894003 -0.793992397853688 0.42719985703028 0.461417888224887
"Rv0078A" "Rv0078A" "" 2579.49617916964 1.02322741693364 0.153839053549977 1.00325717049551 0.152522334385646 6.65128517968444 2.90544691019735e-11 7.74589793670023e-11
"Rv0078B" "Rv0078B" "" 390.462161286463 0.73573845537206 0.192256860605504 0.712925117321847 0.189436648538685 3.82685149988867 0.000129792761746282 0.000210427247295675
"Rv0079" "Rv0079" "" 25995.8660494405 2.43708365836336 0.607372382665038 1.96327297039071 0.576690661839508 4.01250324828714 6.00782520605564e-05 9.99870151184744e-05
"Rv0080" "Rv0080" "" 7146.45610594322 2.89898525417852 0.451303485272641 2.61042033780126 0.451195681375026 6.4235826861102 1.33103789671339e-10 3.38194902245311e-10
"Rv0081" "Rv0081" "" 1044.58021681479 2.23318115628526 0.232240948870334 2.15761027605497 0.230896136206635 9.61579414460672 6.85780926419135e-22 3.42111166702273e-21
"Rv0082" "Rv0082" "" 1399.51227236148 1.88133162064764 0.22242824706531 1.81699038204337 0.220360194248181 8.45815064169989 2.71651058825164e-17 1.04711544723729e-16
"Rv0083" "Rv0083" "" 2214.31439425469 1.10165739700734 0.246259960883099 1.04884035976353 0.241110882857123 4.47355466579605 7.69298789182799e-06 1.37908326500056e-05
"Rv0084" "Rv0084" "hycD" 1825.93567901996 1.28190573459114 0.209442107124306 1.23794168126405 0.206542739658442 6.12057313685408 9.32393744792449e-10 2.23536874130762e-09
"Rv0085" "Rv0085" "hycP" 716.86366422043 0.770745725573589 0.278546993276382 0.7225874175798 0.270255234761575 2.76702224105084 0.00565708955662395 0.00794197200053351
"Rv0086" "Rv0086" "hycQ" 1702.42680098777 0.545064276898149 0.224274856687628 0.522054526942214 0.21964293304219 2.43034054261962 0.015084642085856 0.0201145531154968
"Rv0087" "Rv0087" "hycE" 785.116226130324 1.07220977493799 0.20360284118009 1.03635100334585 0.200635061937761 5.26618277389166 1.3928961179299e-07 2.85294585896372e-07
"Rv0088" "Rv0088" "" 2013.56880627897 2.51266497177666 0.213589712113879 2.44669391534532 0.213190220199786 11.7639793925889 5.98456702757662e-32 4.97789985809584e-31
"Rv0089" "Rv0089" "" 455.775380874761 2.63392344714439 0.173271006196361 2.59018836423827 0.173225985123103 15.201178229204 3.47317454894819e-52 6.07190824906828e-51
"Rv0090" "Rv0090" "" 126.71053678024 2.37633603389953 0.205928856273426 2.31560518474616 0.205310410079836 11.5395971060234 8.33145316786776e-31 6.44179480748444e-30
"Rv0091" "Rv0091" "mtn" 188.390640769161 1.05002135749078 0.226474491676714 1.00682710451125 0.222365342468454 4.63637802967083 3.54567256733193e-06 6.52793677238045e-06
